/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00066-30002_0_2.jpg,0,537,238,742,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00066-30002_0_3.jpg,0,397,341,1003,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00066-30003_0_0.jpg,905,537,1283,1061,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00067-20002_0_0.jpg,431,670,846,1136,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00067-20002_0_1.jpg,578,716,822,1046,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00067-20004_0_0.jpg,643,802,955,1267,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00067-20004_0_1.jpg,751,847,925,1172,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00068-40003_0_0.jpg,902,874,1368,1309,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00068-40003_0_1.jpg,828,806,1511,1412,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00068-40003_0_2.jpg,968,931,1277,1204,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00068-40003_0_3.jpg,953,972,1188,1169,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00068-40004_0_0.jpg,0,1646,44,1788,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00068-40004_0_1.jpg,0,1594,45,1827,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_0.jpg,1148,498,1527,815,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_1.jpg,1027,1067,1444,1497,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_2.jpg,978,678,1510,1374,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_3.jpg,1043,491,1447,898,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_4.jpg,1077,420,1604,993,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_5.jpg,963,966,1588,1567,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_6.jpg,1171,571,1420,845,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_7.jpg,1010,464,1754,1192,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_8.jpg,1189,666,1299,777,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_9.jpg,1083,1146,1393,1425,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40001_0_10.jpg,1119,1182,1507,1486,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_0.jpg,0,506,296,849,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_1.jpg,0,543,200,779,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_2.jpg,34,964,356,1406,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_3.jpg,0,462,318,977,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_4.jpg,0,644,332,1141,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_5.jpg,0,561,400,1292,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_6.jpg,0,569,147,742,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_7.jpg,0,813,346,1439,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_8.jpg,3,580,230,830,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_9.jpg,71,1077,315,1363,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_10.jpg,0,1102,292,1418,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_11.jpg,0,1067,253,1316,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_12.jpg,0,372,258,795,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40002_0_13.jpg,0,589,216,960,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40003_0_0.jpg,1049,1093,1447,1468,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00069-40003_0_1.jpg,1149,1144,1406,1418,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00070-20003_0_0.jpg,1074,0,1546,385,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00070-20004_0_0.jpg,0,1613,101,1857,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00070-20004_0_1.jpg,0,1649,83,1802,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00071-40002_0_0.jpg,0,425,405,821,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00071-40004_0_0.jpg,276,411,586,857,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00071-40004_0_1.jpg,319,386,531,614,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00072-20002_0_0.jpg,318,745,738,1173,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00072-20002_0_1.jpg,240,603,644,1099,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00074-20002_0_0.jpg,93,349,491,972,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00074-20002_0_1.jpg,32,401,450,775,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00074-20002_0_2.jpg,174,450,417,762,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00074-20002_0_3.jpg,0,249,533,950,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_0.jpg,948,0,1464,472,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_1.jpg,898,0,1699,685,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_2.jpg,1080,11,1410,291,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_3.jpg,832,0,1354,345,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_4.jpg,956,16,1300,256,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_5.jpg,1075,61,1511,425,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_6.jpg,1026,0,1552,576,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_7.jpg,1191,42,1483,273,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_8.jpg,1076,0,1545,330,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_9.jpg,601,1513,657,1578,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_10.jpg,1106,19,1323,230,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_11.jpg,1168,173,1194,202,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00075-10003_0_12.jpg,1176,181,1202,210,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00076-30002_0_0.jpg,263,618,684,1165,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00076-30002_0_1.jpg,143,477,712,1064,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00076-30002_0_2.jpg,329,723,658,1060,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00076-30002_0_3.jpg,28,356,768,1260,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00076-30002_0_4.jpg,304,579,605,999,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00076-30003_0_0.jpg,650,1009,1072,1465,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00076-30003_0_1.jpg,1073,479,1188,605,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00077-30001_0_0.jpg,924,808,1121,1063,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00077-30001_0_1.jpg,831,750,1159,1147,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00077-30001_0_2.jpg,958,844,1096,1013,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00077-30001_0_3.jpg,906,736,1243,1056,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00077-30001_0_4.jpg,985,869,1090,979,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00077-30001_0_5.jpg,777,817,1088,1098,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00077-30001_0_6.jpg,717,715,1233,1222,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40001_0_0.jpg,878,758,1362,1242,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40001_0_1.jpg,899,470,1466,1262,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40001_0_2.jpg,907,886,1147,1152,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40001_0_3.jpg,840,804,1195,1178,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40002_0_0.jpg,101,499,550,1127,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40002_0_1.jpg,169,596,574,971,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40002_0_2.jpg,230,644,506,906,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40002_0_3.jpg,65,545,473,918,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40002_0_4.jpg,0,367,609,1085,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40003_0_0.jpg,952,997,1416,1502,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40003_0_1.jpg,1083,1177,1479,1483,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40003_0_2.jpg,908,856,1585,1581,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40003_0_3.jpg,1144,1208,1398,1441,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_0.jpg,168,898,577,1487,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_1.jpg,187,626,596,1335,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_2.jpg,198,1074,525,1437,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_3.jpg,199,542,590,1025,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_4.jpg,15,578,659,1497,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_5.jpg,267,668,316,730,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_6.jpg,0,957,631,1610,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_7.jpg,195,1148,446,1385,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_8.jpg,271,678,307,718,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_9.jpg,70,601,532,1139,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_10.jpg,182,615,511,923,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00078-40004_0_11.jpg,63,1121,486,1487,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00079-40001_0_0.jpg,910,927,1351,1377,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00079-40002_0_0.jpg,16,248,221,402,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00079-40002_0_1.jpg,51,268,189,369,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00079-40002_0_2.jpg,0,241,354,619,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00079-40002_0_3.jpg,0,204,234,433,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00079-40002_0_4.jpg,11,213,287,500,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00079-40002_0_5.jpg,0,158,270,562,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30003_0_0.jpg,855,924,1190,1239,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30003_0_1.jpg,901,958,1139,1178,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30003_0_2.jpg,899,930,1398,1328,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30003_0_3.jpg,796,807,1317,1286,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30003_0_4.jpg,938,998,1097,1134,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30004_0_0.jpg,150,638,545,1072,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30004_0_1.jpg,183,715,399,1019,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30004_0_2.jpg,0,674,388,1009,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30004_0_3.jpg,23,568,600,1167,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00082-30004_0_4.jpg,172,764,354,943,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00083-30003_0_0.jpg,1214,0,1551,304,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00083-30003_0_1.jpg,1239,0,1447,244,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00083-30003_0_2.jpg,1076,0,1475,325,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00083-30003_0_3.jpg,1286,33,1467,208,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_0.jpg,1021,678,1465,1021,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_1.jpg,1101,750,1429,948,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_2.jpg,998,583,1603,1101,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_3.jpg,1155,745,1354,910,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_4.jpg,1183,798,1333,885,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_5.jpg,1123,609,1534,968,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_6.jpg,1198,811,1304,865,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_7.jpg,1144,752,1558,1086,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20001_0_8.jpg,1182,797,1410,923,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_0.jpg,0,378,439,741,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_1.jpg,130,450,461,719,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_2.jpg,0,301,486,852,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_3.jpg,240,482,418,736,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_4.jpg,48,413,374,639,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_5.jpg,0,320,362,679,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_6.jpg,0,380,281,619,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_7.jpg,129,347,571,863,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_8.jpg,286,531,391,679,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_9.jpg,74,413,272,584,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_10.jpg,205,447,394,654,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_11.jpg,95,449,249,557,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20002_0_12.jpg,221,485,487,827,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_0.jpg,925,941,1412,1284,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_1.jpg,802,803,1467,1324,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_2.jpg,924,0,1379,355,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_3.jpg,1084,985,1397,1198,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_4.jpg,998,0,1281,229,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_5.jpg,807,630,1219,1189,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_6.jpg,973,997,1309,1221,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_7.jpg,1073,879,1525,1274,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_8.jpg,844,891,1244,1305,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_9.jpg,937,989,1174,1252,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_10.jpg,1150,1043,1312,1132,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_11.jpg,926,843,1652,1457,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_12.jpg,982,1,1202,176,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_13.jpg,1165,976,1348,1144,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_14.jpg,695,577,1359,1401,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_15.jpg,884,632,1618,1256,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_16.jpg,819,0,1455,667,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_17.jpg,846,0,1607,418,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_18.jpg,1072,1046,1309,1163,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_19.jpg,1171,1063,1277,1119,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_20.jpg,980,1040,1138,1201,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00084-20003_0_21.jpg,775,252,1422,1031,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_0.jpg,967,0,1316,369,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_1.jpg,955,24,1223,287,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_2.jpg,885,820,1495,1449,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_3.jpg,926,0,1469,700,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_4.jpg,1047,0,1319,265,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_5.jpg,1001,0,1552,422,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_6.jpg,1103,26,1148,80,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_7.jpg,874,225,1487,1078,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30003_0_8.jpg,1032,0,1202,243,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_0.jpg,82,666,561,1241,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_1.jpg,28,26,238,223,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_2.jpg,90,62,199,184,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_3.jpg,0,0,323,374,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_4.jpg,219,624,540,1087,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_5.jpg,0,104,257,547,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_6.jpg,0,455,689,1278,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_7.jpg,54,10,322,265,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_8.jpg,0,0,226,264,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_9.jpg,116,86,185,172,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_10.jpg,0,97,565,1083,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_11.jpg,0,243,217,685,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_12.jpg,0,9,397,849,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00085-30004_0_13.jpg,198,786,493,1057,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00086-20003_0_0.jpg,792,715,1110,1063,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00086-20003_0_1.jpg,832,744,1049,979,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00086-20004_0_0.jpg,344,680,648,1029,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00086-20004_0_1.jpg,421,721,631,967,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00087-20002_0_0.jpg,293,1210,409,1310,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00087-20002_0_1.jpg,277,1189,433,1339,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/normal-00087-20002_0_2.jpg,253,1169,482,1387,N
